상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805450218,라임네일,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,41,경기도,41287,고양시 일산서구,41287550,주엽1동,4128710200,주엽동,4.12871E+18,1,대지,83,null,경기도 고양시 일산서구 주엽동 83,4.12873E+11,경기도 고양시 일산서구 중앙로,1391,null,4.12871E+24,강선마을12단지아파트,경기도 고양시 일산서구 중앙로 1391,411742,10366,,1,,126.7649728,37.66771752
MA010120220805449999,디앤비건축,,G2,소매,G210,철물·건설자재 소매,G21099,기타 건설/건축자재 소매업,G47519,"페인트, 창호 및 기타 건설자재 소매업",41,경기도,41210,광명시,41210631,하안1동,4121010300,하안동,4.12101E+18,1,대지,611,6,경기도 광명시 하안동 611-6,4.12104E+11,경기도 광명시 안재로6번길,10,null,4.12101E+24,,경기도 광명시 안재로6번길 10,423844,14259,,,,126.8730432,37.4592913
MA010120220805450323,디테크,,M1,과학·기술,M109,기술 서비스,M10903,건물 및 토목 엔지니어링 서비스업,M72121,건물 및 토목 엔지니어링 서비스업,41,경기도,41131,성남시 수정구,41131625,위례동,4113110800,창곡동,4.11311E+18,1,대지,559,6,경기도 성남시 수정구 창곡동 559-6,4.11313E+11,경기도 성남시 수정구 위례서일로,26,null,4.11311E+24,창곡동559-6번지,경기도 성남시 수정구 위례서일로 26,461210,13647,,11,,127.1386562,37.46473364
MA010120220805450223,케이피유통,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,G47217,건강 보조식품 소매업,41,경기도,41287,고양시 일산서구,41287560,주엽2동,4128710200,주엽동,4.12871E+18,1,대지,30,2,경기도 고양시 일산서구 주엽동 30-2,4.12873E+11,경기도 고양시 일산서구 대산로,123,null,4.12871E+24,현대프라자,경기도 고양시 일산서구 대산로 123,411838,10388,,3,,126.7636065,37.67423552
MA010120220805450468,진위커피로스터스,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41220,평택시,41220310,진위면,4122031027,진위면,4.12203E+18,1,대지,95,12,경기도 평택시 진위면 갈곶리 95-12,4.12204E+11,경기도 평택시 진위면 가곡길,138,null,4.12203E+24,,경기도 평택시 진위면 가곡길 138,451862,17708,,1,,127.0769729,37.12003378
MA010120220805449639,크린라이프,,S2,수리·개인,S209,세탁,S20901,세탁소,S96912,가정용 세탁업,41,경기도,41463,용인시 기흥구,41463570,마북동,4146311300,마북동,4.14631E+18,1,대지,301,5,경기도 용인시 기흥구 마북동 301-5,4.14633E+11,경기도 용인시 기흥구 마북로,47,null,4.14631E+24,,경기도 용인시 기흥구 마북로 47,446509,16917,,,,127.117317,37.29584916
MA010120220805450337,하나공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41461,용인시 처인구,41461360,양지면,4146136021,양지면,4.14614E+18,1,대지,633,null,경기도 용인시 처인구 양지면 양지리 633,4.14613E+11,경기도 용인시 처인구 양지면 양지로,115,null,4.14614E+24,,경기도 용인시 처인구 양지면 양지로 115,449825,17158,,1,,127.281051,37.23462751
MA010120220805449566,유마트에브리타운,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,41,경기도,41390,시흥시,41390621,과림동,4139011200,과림동,4.13901E+18,1,대지,619,2,경기도 시흥시 과림동 619-2,4.13903E+11,경기도 시흥시 금오로,329,null,4.13901E+24,,경기도 시흥시 금오로 329,429120,14932,,1,,126.8352027,37.43286605
MA010120220805450471,슈피츠,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41830,양평군,41830400,용문면,4183040021,용문면,4.18304E+18,1,대지,451,8,경기도 양평군 용문면 마룡리 451-8,4.18303E+11,경기도 양평군 용문면 용문로,531,null,4.18304E+24,,경기도 양평군 용문면 용문로 531,476845,12514,,,,127.603855,37.4976114
MA010120220805449575,에스힐링,,S2,수리·개인,S208,욕탕·신체관리,S20803,체형/비만 관리,S96129,체형 등 기타 신체 관리 서비스업,41,경기도,41570,김포시,41570550,풍무동,4157010700,풍무동,4.15701E+18,1,대지,270,30,경기도 김포시 풍무동 270-30,4.15703E+11,경기도 김포시 풍무1로,65,1,4.15701E+24,,경기도 김포시 풍무1로 65-1,415808,10113,,4,,126.7326037,37.61086273
MA010120220805450148,에이바헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,41,경기도,41410,군포시,41410620,광정동,4141010400,산본동,4.14101E+18,1,대지,1130,3,경기도 군포시 산본동 1130-3,4.14104E+11,경기도 군포시 산본로323번길,10,18,4.14101E+24,백운빌딩,경기도 군포시 산본로323번길 10-18,435804,15865,,3,,126.9323504,37.35988728
MA010120220805449764,이가네양갈비,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41135,성남시 분당구,41135657,백현동,4113511000,백현동,4.11351E+18,1,대지,530,null,경기도 성남시 분당구 백현동 530,4.11353E+11,경기도 성남시 분당구 판교역로,145,null,4.11351E+24,알파리움2단지,경기도 성남시 분당구 판교역로 145,463420,13530,,1,,127.1083361,37.39439642
MA010120220805450010,가우아트스튜디오,,G2,소매,G218,장식품 소매,G21801,예술품 소매업,G47841,예술품 및 골동품 소매업,41,경기도,41135,성남시 분당구,41135570,정자3동,4113510300,정자동,4.11351E+18,1,대지,231,5,경기도 성남시 분당구 정자동 231-5,4.11354E+11,경기도 성남시 분당구 불곡남로21번길,2,null,4.11351E+24,,경기도 성남시 분당구 불곡남로21번길 2,463815,13604,,1,,127.1239092,37.35759558
MA010120220805449820,강남명품구제,,G2,소매,G222,중고 상품 소매,G22201,중고 상품 소매업,G47869,기타 중고 상품 소매업,41,경기도,41150,의정부시,41150510,의정부1동,4115010100,의정부동,4.11501E+18,1,대지,147,33,경기도 의정부시 의정부동 147-33,4.11504E+11,경기도 의정부시 시민로143번길,24,null,4.11501E+24,,경기도 의정부시 시민로143번길 24,480842,11695,,,,127.051169,37.73872799
MA010120220805449972,로레나안토니아찌,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,41,경기도,41570,김포시,41570253,고촌읍,4157025325,고촌읍,4.15703E+18,1,대지,654,null,경기도 김포시 고촌읍 전호리 654,4.15704E+11,경기도 김포시 고촌읍 아라육로152번길,100,null,4.15703E+24,현대프리미엄아울렛,경기도 김포시 고촌읍 아라육로152번길 100,415812,10135,,,,126.7850522,37.59709718
MA010120220805450229,행복공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41173,안양시 동안구,41173580,호계1동,4117310400,호계동,4.11731E+18,1,대지,997,null,경기도 안양시 동안구 호계동 997,4.11734E+11,경기도 안양시 동안구 흥안대로133번길,34,null,4.11731E+24,청도아파트,경기도 안양시 동안구 흥안대로133번길 34,431841,14112,,1,,126.9592907,37.37252611
MA010120220805450408,GS25시흥유호점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,41,경기도,41390,시흥시,41390510,대야동,4139010100,대야동,4.13901E+18,1,대지,531,2,경기도 시흥시 대야동 531-2,4.13904E+11,경기도 시흥시 비둘기공원5길,12,null,4.13901E+24,신주씨티프라자,경기도 시흥시 비둘기공원5길 12,429874,14912,,,,126.7903246,37.44323682
MA010120220805450338,필그림도배장판,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",41,경기도,41190,부천시,41190750,소사본동,4119011000,소사본동,4.11901E+18,1,대지,151,25,경기도 부천시 소사본동 151-25,4.11904E+11,경기도 부천시 소사로213번길,19,1,4.11971E+24,,경기도 부천시 소사로213번길 19-1,422808,14707,,,,126.794558,37.47730345
MA010120220805450340,메가엠지씨커피갈매초점,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41310,구리시,41310510,갈매동,4131010100,갈매동,4.13101E+18,1,대지,620,4,경기도 구리시 갈매동 620-4,4.13105E+11,경기도 구리시 갈매중앙로55번길,6,4,4.13101E+24,,경기도 구리시 갈매중앙로55번길 6-4,471080,11902,,,,127.1157628,37.62970066
MA010120220805450197,호삼계탕카페,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41465,용인시 수지구,41465530,신봉동,4146510500,신봉동,4.14651E+18,1,대지,642,14,경기도 용인시 수지구 신봉동 642-14,4.14654E+11,경기도 용인시 수지구 신봉1로344번길,1,null,4.14651E+24,,경기도 용인시 수지구 신봉1로344번길 1,448836,16803,,1,,127.0518555,37.3334407
MA010120220805449226,쭌스밀,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,41,경기도,41463,용인시 기흥구,41463520,구갈동,4146310200,구갈동,4.14631E+18,1,대지,586,3,경기도 용인시 기흥구 구갈동 586-3,4.14634E+11,경기도 용인시 기흥구 갈곡로8번길,16,null,4.14631E+24,,경기도 용인시 기흥구 갈곡로8번길 16,446573,16979,,,,127.1304839,37.27096829
MA010120220805449473,녹림,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41360,남양주시,41360510,호평동,4136010100,호평동,4.13601E+18,1,대지,23,46,경기도 남양주시 호평동 23-46,4.13603E+11,경기도 남양주시 마치로,100,null,4.13601E+24,,경기도 남양주시 마치로 100,472120,12155,,1,,127.262299,37.65349532
MA010120220805449289,피셀바이오,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,G47217,건강 보조식품 소매업,41,경기도,41463,용인시 기흥구,41463590,보정동,4146311800,보정동,4.14631E+18,1,대지,1261,4,경기도 용인시 기흥구 보정동 1261-4,4.14633E+11,경기도 용인시 기흥구 죽전로,10,null,4.14631E+24,장은메디칼프라자,경기도 용인시 기흥구 죽전로 10,446858,16897,,6,,127.1098446,37.32025777
MA010120220805448522,선한노무사사무소,,M1,과학·기술,M103,법무관련 ,M10307,공인노무사,M71109,기타 법무관련 서비스업,41,경기도,41171,안양시 만안구,41171570,안양7동,4117110100,안양동,4.11711E+18,1,대지,198,3,경기도 안양시 만안구 안양동 198-3,4.11713E+11,경기도 안양시 만안구 전파로,64,null,4.11711E+24,,경기도 안양시 만안구 전파로 64,430857,14086,,,,126.9397156,37.39000412
MA010120220805448596,솜씨만두,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56111,한식 일반 음식점업,41,경기도,41820,가평군,41820250,가평읍,4182025021,가평읍,4.18203E+18,1,대지,405,null,경기도 가평군 가평읍 읍내리 405,4.18204E+11,경기도 가평군 가평읍 장터2길,12,null,4.18203E+24,가평잣고을시장창업경제타운,경기도 가평군 가평읍 장터2길 12,477805,12419,,,,127.5151819,37.82971618
MA010120220805448723,현대행정사사무소,,M1,과학·기술,M103,법무관련 ,M10306,행정사,M71109,기타 법무관련 서비스업,41,경기도,41190,부천시,41190610,중동,4119010900,상동,4.11901E+18,1,대지,447,null,경기도 부천시 상동 447,4.11903E+11,경기도 부천시 상일로,120,null,4.11951E+24,송내리더스텔,경기도 부천시 상일로 120,420816,14623,,,,126.7555949,37.49111783
MA010120220805448790,쁘띠댕댕,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,41,경기도,41150,의정부시,41150567,신곡1동,4115010400,신곡동,4.11501E+18,1,대지,709,2,경기도 의정부시 신곡동 709-2,4.11503E+11,경기도 의정부시 신곡로,68,null,4.11501E+24,,경기도 의정부시 신곡로 68,480834,11730,,1,,127.0566699,37.73261816
MA010120220805449036,진성공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41590,화성시,41590256,우정읍,4159025624,우정읍,4.15903E+18,1,대지,147,3,경기도 화성시 우정읍 한각리 147-3,4.15904E+11,경기도 화성시 우정읍 조암죽말길87번길,41,null,4.15903E+24,,경기도 화성시 우정읍 조암죽말길87번길 41,445952,18561,,1,,126.8029057,37.08978441
MA010120220805448982,란손칼국수,,I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,41,경기도,41210,광명시,41210631,하안1동,4121010300,하안동,4.12101E+18,1,대지,305,3,경기도 광명시 하안동 305-3,4.12103E+11,경기도 광명시 오리로,649,null,4.12101E+24,경일빌딩,경기도 광명시 오리로 649,423851,14303,,,,126.8770361,37.45909504
MA010120220805449367,돌깨마을맷돌순두부,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41190,부천시,41190742,신중동,4119010800,중동,4.11901E+18,1,대지,1138,2,경기도 부천시 중동 1138-2,4.11904E+11,경기도 부천시 중동로248번길,105,null,4.11951E+24,조이럭타운,경기도 부천시 중동로248번길 105,420852,14548,,,,126.7746641,37.50125558
MA010120220805448603,서진텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,41,경기도,41630,양주시,41630330,광적면,4163033021,광적면,4.16303E+18,1,대지,728,4,경기도 양주시 광적면 가납리 728-4,4.16304E+11,경기도 양주시 광적면 가래비길,45,null,4.16303E+24,,경기도 양주시 광적면 가래비길 45,482841,11419,,1,,126.9861215,37.82281831
MA010120220805449183,립메이드,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41115,수원시 팔달구,41115670,고등동,4111513700,고등동,4.11151E+18,1,대지,235,2,경기도 수원시 팔달구 고등동 235-2,4.11153E+11,경기도 수원시 팔달구 팔달로,28,2,4.11151E+24,,경기도 수원시 팔달구 팔달로 28-2,442883,16454,,,,127.0011321,37.27113699
MA010120220805448618,달콤한입,,G2,소매,G205,식료품 소매,G20506,채소/과일 소매업,G47215,"채소, 과실 및 뿌리작물 소매업",41,경기도,41570,김포시,41570580,운양동,4157010300,운양동,4.15701E+18,1,대지,1340,4,경기도 김포시 운양동 1340-4,4.15703E+11,경기도 김포시 김포한강1로,240,null,4.15701E+24,,경기도 김포시 김포한강1로 240,415050,10078,,,,126.6844081,37.65282675
MA010120220805449415,동아퍼니처,,G2,소매,G211,가구 소매,G21101,가구 소매업,G47520,가구 소매업,41,경기도,41570,김포시,41570256,양촌읍,4157025626,양촌읍,4.15703E+18,1,대지,3219,null,경기도 김포시 양촌읍 학운리 3219,4.15703E+11,경기도 김포시 양촌읍 삼도로,100,null,4.15703E+24,,경기도 김포시 양촌읍 삼도로 100,415843,10049,,,,126.5875738,37.6067201
MA010120220805448872,복부동산컨설팅,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41610,광주시,41610259,곤지암읍,4161025933,곤지암읍,4.16103E+18,1,대지,415,3,경기도 광주시 곤지암읍 오향리 415-3,4.16103E+11,경기도 광주시 곤지암읍 광여로,312,null,4.16103E+24,,경기도 광주시 곤지암읍 광여로 312,464944,12718,,1,,127.3744805,37.35847414
MA010120220805448874,북경대반점,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,41,경기도,41650,포천시,41650350,창수면,4165035021,창수면,4.16504E+18,1,대지,155,null,경기도 포천시 창수면 추동리 155,4.16503E+11,경기도 포천시 창수면 옥수로,5,null,4.16504E+24,,경기도 포천시 창수면 옥수로 5,487921,11134,,,,127.1778472,37.987196
MA010120220805448740,서울공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41281,고양시 덕양구,41281600,관산동,4128111800,관산동,4.12811E+18,1,대지,685,80,경기도 고양시 덕양구 관산동 685-80,4.12813E+11,경기도 고양시 덕양구 통일로,1044,1,4.12811E+24,,경기도 고양시 덕양구 통일로 1044-1,412804,10265,,,,126.8552703,37.70872363
MA010120220805448627,우원,,G2,소매,G221,기타 상품 소매,G22199,그 외 기타 상품 전문 소매업,G47859,그 외 기타 분류 안된 상품 전문 소매업,41,경기도,41171,안양시 만안구,41171581,안양9동,4117110100,안양동,4.11711E+18,1,대지,759,12,경기도 안양시 만안구 안양동 759-12,4.11713E+11,경기도 안양시 만안구 병목안로,127,null,4.11711E+24,,경기도 안양시 만안구 병목안로 127,430836,14020,,6,,126.909653,37.39239788
MA010120220805449426,앙망시스템,,M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,41,경기도,41131,성남시 수정구,41131640,고등동,4113111200,고등동,4.11311E+18,1,대지,603,null,경기도 성남시 수정구 고등동 603,4.11313E+11,경기도 성남시 수정구 청계산로,686,null,4.11311E+24,,경기도 성남시 수정구 청계산로 686,461300,13105,,3,,127.0935839,37.42742571
MA010120220805448491,오슈가,,I2,음식,I210,기타 간이,I21099,그 외 기타 간이 음식점,I56199,간이 음식 포장 판매 전문점,41,경기도,41570,김포시,41570515,김포본동,4157010500,감정동,4.15701E+18,1,대지,696,null,경기도 김포시 감정동 696,4.15703E+11,경기도 김포시 중봉로,1,1,4.15701E+24,중봉마을신안실크밸리,경기도 김포시 중봉로 1-1,415700,10103,,1,,126.6969533,37.62232273
MA010120220805449324,비알디자인,,M1,과학·기술,M112,전문 디자인,M11203,시각 디자인업,M73203,시각 디자인업,41,경기도,41117,수원시 영통구,41117520,매탄2동,4111710100,매탄동,4.11171E+18,1,대지,1209,null,경기도 수원시 영통구 매탄동 1209,4.11173E+11,경기도 수원시 영통구 매봉로,20,null,4.11171E+24,매탄E-편한세상,경기도 수원시 영통구 매봉로 20,443723,16527,,4,,127.0527621,37.26928161
MA010120220805448879,심퉁즉떡,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,41,경기도,41273,안산시 단원구,41273535,호수동,4127310100,고잔동,4.12731E+18,1,대지,704,3,경기도 안산시 단원구 고잔동 704-3,4.12733E+11,경기도 안산시 단원구 광덕서로,96,null,4.12731E+24,세종빌딩,경기도 안산시 단원구 광덕서로 96,425807,15461,,1,,126.8276427,37.31322088
MA010120220805448505,레이크라이크,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41463,용인시 기흥구,41463575,동백2동,4146311600,중동,4.14631E+18,1,대지,838,null,경기도 용인시 기흥구 중동 838,4.14633E+11,경기도 용인시 기흥구 동백5로,22,null,4.14631E+24,동백문월드,경기도 용인시 기흥구 동백5로 22,446766,17006,,1,,127.1512647,37.27595799
MA010120220805448560,비타민휘트니스,,R1,예술·스포츠,R103,스포츠 서비스,R10307,헬스장,R91132,체력 단련시설 운영업,41,경기도,41111,수원시 장안구,41111566,율천동,4111113200,율전동,4.11111E+18,1,대지,297,5,경기도 수원시 장안구 율전동 297-5,4.11114E+11,경기도 수원시 장안구 율전로98번길,9,null,4.11111E+24,,경기도 수원시 장안구 율전로98번길 9,440825,16362,,,,126.9693629,37.2981044
MA010120220805448942,고향산천삼겹살,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41113,수원시 권선구,41113560,서둔동,4111313300,탑동,4.11131E+18,1,대지,806,2,경기도 수원시 권선구 탑동 806-2,4.11134E+11,경기도 수원시 권선구 상탑로21번길,7,17,4.11131E+24,,경기도 수원시 권선구 상탑로21번길 7-17,441100,16603,,1,,126.9726886,37.27084853
MA010120220805449074,세븐일레븐용인아곡점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,41,경기도,41461,용인시 처인구,41461259,남사읍,4146125930,남사읍,4.14613E+18,1,대지,439,44,경기도 용인시 처인구 남사읍 아곡리 439-44,4.14613E+11,경기도 용인시 처인구 남사읍 경기동로,384,null,4.14613E+24,,경기도 용인시 처인구 남사읍 경기동로 384,449885,17120,,,,127.1654266,37.13997339
MA010120220805449212,다다공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41190,부천시,41190603,심곡동,4119010200,심곡동,4.11901E+18,1,대지,335,4,경기도 부천시 심곡동 335-4,4.11904E+11,경기도 부천시 장말로280번길,28,null,4.11951E+24,,경기도 부천시 장말로280번길 28,420825,14614,,1,,126.7727045,37.49038677
MA010120220805449441,선한세무회계사무소,,M1,과학·기술,M104,회계·세무,M10401,공인회계사,M71201,공인회계사업,41,경기도,41480,파주시,41480253,파주읍,4148025321,파주읍,4.14803E+18,1,대지,1257,null,경기도 파주시 파주읍 봉서리 1257,4.14803E+11,경기도 파주시 파주읍 문산역로,14,null,4.14803E+24,,경기도 파주시 파주읍 문산역로 14,413862,10836,,2,,126.7870691,37.84811942
MA010120220805449277,힐링,,G2,소매,G222,중고 상품 소매,G22201,중고 상품 소매업,G47869,기타 중고 상품 소매업,41,경기도,41190,부천시,41190830,오정동,4119012000,원종동,4.11901E+18,1,대지,265,3,경기도 부천시 원종동 265-3,4.11904E+11,경기도 부천시 소사로794번길,27,null,4.11991E+24,,경기도 부천시 소사로794번길 27,421819,14419,,1,,126.8064306,37.52765681
MA010120220805448573,그린마트,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,41,경기도,41133,성남시 중원구,41133540,금광2동,4113310300,금광동,4.11331E+18,1,대지,3338,null,경기도 성남시 중원구 금광동 3338,4.11334E+11,경기도 성남시 중원구 금빛로93번길,22,null,4.11331E+24,,경기도 성남시 중원구 금빛로93번길 22,462804,13167,,1,,127.1637169,37.44960447
MA010120220805449449,아로마교육,,P1,교육,P106,기타 교육,P10629,그 외 기타 교육기관,P85699,그 외 기타 분류 안된 교육기관,41,경기도,41500,이천시,41500340,마장면,4150034028,마장면,4.15003E+18,1,대지,234,23,경기도 이천시 마장면 이치리 234-23,4.15004E+11,경기도 이천시 마장면 서이천로231번길,141,null,4.15003E+24,,경기도 이천시 마장면 서이천로231번길 141,467813,17385,,,,127.3738731,37.25616859
MA010120220805448704,맛있는밥집,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41610,광주시,41610510,경안동,4161010100,경안동,4.16101E+18,1,대지,33,14,경기도 광주시 경안동 33-14,4.16104E+11,경기도 광주시 경안로25번길,10,3,4.16101E+24,,경기도 광주시 경안로25번길 10-3,464801,12760,,,,127.2570213,37.40904851
MA010120220805448516,환재공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,41,경기도,41220,평택시,41220660,고덕동,4122012800,고덕동,4.12201E+18,1,대지,2151,1,경기도 평택시 고덕동 2151-1,4.12205E+11,경기도 평택시 고덕여염10길,86,null,4.12203E+24,,경기도 평택시 고덕여염10길 86,451840,18014,,,,127.0501474,37.04150564
MA010120220805450187,디스커버,,S2,수리·개인,S203,자동차 수리·세차,S20302,자동차 세차장,S95213,자동차 세차업,41,경기도,41360,남양주시,41360253,진접읍,4136025326,진접읍,4.13603E+18,1,대지,732,11,경기도 남양주시 진접읍 팔야리 732-11,4.13603E+11,경기도 남양주시 진접읍 금강로,1841,null,4.13603E+24,,경기도 남양주시 진접읍 금강로 1841,472868,12018,,,,127.2082323,37.74917724
MA010120220805448964,전주콩나물국밥,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,41,경기도,41610,광주시,41610520,송정동,4161010300,송정동,4.16101E+18,1,대지,579,null,경기도 광주시 송정동 579,4.16104E+11,경기도 광주시 중앙로175번길,42,null,4.16101E+24,,경기도 광주시 중앙로175번길 42,464903,12744,,,,127.2527876,37.41678014
MA010120220805449029,삼백식당,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41117,수원시 영통구,41117600,광교1동,4111710300,이의동,4.11171E+18,1,대지,1322,5,경기도 수원시 영통구 이의동 1322-5,4.11173E+11,경기도 수원시 영통구 센트럴타운로,106,null,4.11171E+24,센트럴프라자,경기도 수원시 영통구 센트럴타운로 106,443270,16506,,,,127.0501447,37.29273401
MA010120220805449098,런드리24동탄IX,,S2,수리·개인,S209,세탁,S20901,세탁소,S96912,가정용 세탁업,41,경기도,41590,화성시,41590590,동탄5동,4159013100,영천동,4.15901E+18,1,대지,281,null,경기도 화성시 영천동 281,4.15903E+11,경기도 화성시 동탄첨단산업1로,27,null,4.15901E+24,금강펜테리움IX타워,경기도 화성시 동탄첨단산업1로 27,445130,18469,,1,,127.0894643,37.21101624
MA010120220805449099,산책약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,41,경기도,41281,고양시 덕양구,41281576,삼송1동,4128111100,삼송동,4.12811E+18,1,대지,128,318,경기도 고양시 덕양구 삼송동 128-318,4.12813E+11,경기도 고양시 덕양구 동송로,61,null,4.12811E+24,,경기도 고양시 덕양구 동송로 61,412080,10590,,,,126.8955107,37.65199192
MA010120220805451524,창이네한끼식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,41,경기도,41190,부천시,41190746,대산동,4119011400,송내동,4.11901E+18,1,대지,579,13,경기도 부천시 송내동 579-13,4.11904E+11,경기도 부천시 심곡로14번길,64,null,4.11971E+24,,경기도 부천시 심곡로14번길 64,422824,14736,,1,,126.7717758,37.4828805
MA010120220805451529,차돌풍,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,41,경기도,41830,양평군,41830250,양평읍,4183025021,양평읍,4.18303E+18,1,대지,351,2,경기도 양평군 양평읍 양근리 351-2,4.18304E+11,경기도 양평군 양평읍 양평시장길17번길,10,null,4.18303E+24,,경기도 양평군 양평읍 양평시장길17번길 10,476802,12556,,1,,127.4911292,37.48979979
MA010120220805452359,제이앤헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,41,경기도,41281,고양시 덕양구,41281600,관산동,4128111900,내유동,4.12811E+18,1,대지,675,5,경기도 고양시 덕양구 내유동 675-5,4.12814E+11,경기도 고양시 덕양구 유산길,17,null,4.12811E+24,,경기도 고양시 덕양구 유산길 17,412804,10263,,,,126.8447254,37.72610034
MA010120220805452166,스킨에시아,,S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,41,경기도,41287,고양시 일산서구,41287570,대화동,4128710400,대화동,4.12871E+18,1,대지,2205,null,경기도 고양시 일산서구 대화동 2205,4.12873E+11,경기도 고양시 일산서구 중앙로,1576,null,4.12871E+24,태진프라자,경기도 고양시 일산서구 중앙로 1576,411805,10381,,,,126.7471626,37.67668391
MA010120220805452167,숲속의집,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,41,경기도,41820,가평군,41820325,청평면,4182032527,청평면,4.18203E+18,1,대지,28,1,경기도 가평군 청평면 삼회리 28-1,4.18204E+11,경기도 가평군 청평면 북한강로2246번길,8,193,4.18203E+24,,경기도 가평군 청평면 북한강로2246번길 8-193,477813,12458,,,,127.409885,37.70842487
MA010120220805451784,탁구클럽,,R1,예술·스포츠,R103,스포츠 서비스,R10313,탁구장,R91139,그 외 기타 스포츠시설 운영업,41,경기도,41461,용인시 처인구,41461525,역북동,4146110200,역북동,4.14611E+18,1,대지,723,1,경기도 용인시 처인구 역북동 723-1,4.14613E+11,경기도 용인시 처인구 명지로,21,null,4.14611E+24,,경기도 용인시 처인구 명지로 21,449933,17057,,4,,127.1889589,37.23405967
