상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805528571,에프터비원,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,27,대구광역시,27110,중구,27110545,삼덕동,2711010500,삼덕동1가,2.71101E+18,1,대지,31,2,대구광역시 중구 삼덕동1가 31-2,2.71104E+11,대구광역시 중구 동성로3길,12,21,2.71101E+24,,대구광역시 중구 동성로3길 12-21,700411,41942,,null,,128.598115,35.86581518
MA010120220805528159,만경식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27200,남구,27200530,봉덕1동,2720010200,봉덕동,2.72001E+18,1,대지,503,2,대구광역시 남구 봉덕동 503-2,2.72004E+11,대구광역시 남구 봉덕로9길,109,null,2.72001E+24,,대구광역시 남구 봉덕로9길 109,705826,42428,,null,,128.5975614,35.84959411
MA010120220805528416,무태골프세차장,,S2,수리·개인,S203,자동차 수리·세차,S20302,자동차 세차장,S95213,자동차 세차업,27,대구광역시,27230,북구,27230695,무태조야동,2723011500,서변동,2.72301E+18,1,대지,1267,null,대구광역시 북구 서변동 1267,2.72303E+11,대구광역시 북구 호국로,143,null,2.72301E+24,,대구광역시 북구 호국로 143,702893,41480,,1,,128.5992533,35.91403007
MA010120220805527882,링커스,,M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,27,대구광역시,27230,북구,27230560,침산2동,2723010600,침산동,2.72301E+18,1,대지,245,8,대구광역시 북구 침산동 245-8,2.72303E+11,대구광역시 북구 침산로,124,null,2.72301E+24,,대구광역시 북구 침산로 124,702856,41584,,4,,128.5917638,35.88729808
MA010120220805527396,풀빛미술학원,,P1,교육,P106,기타 교육,P10611,미술학원,P85622,미술학원,27,대구광역시,27290,달서구,27290617,유천동,2729011900,대천동,2.72901E+18,1,대지,935,null,대구광역시 달서구 대천동 935,2.72904E+11,대구광역시 달서구 조암남로32길,30,null,2.72901E+24,,대구광역시 달서구 조암남로32길 30,704801,42759,,2,,128.5157139,35.81867001
MA010120220805527481,임쌤팀수학학원,,P1,교육,P105,일반 교육,P10501,입시·교과학원,P85501,일반 교과학원,27,대구광역시,27710,달성군,27710256,다사읍,2771025626,다사읍,2.77103E+18,1,대지,1592,1,대구광역시 달성군 다사읍 세천리 1592-1,2.77103E+11,대구광역시 달성군 다사읍 세천남로,8,null,2.77103E+24,,대구광역시 달성군 다사읍 세천남로 8,711814,42930,,null,,128.4771878,35.87353991
MA010120220805527569,에듀허브자기주도학습코칭학원,,P1,교육,P105,일반 교육,P10501,입시·교과학원,P85501,일반 교과학원,27,대구광역시,27260,수성구,27260540,범어4동,2726010100,범어동,2.72601E+18,1,대지,214,46,대구광역시 수성구 범어동 214-46,2.72604E+11,대구광역시 수성구 범어로20길,66,null,2.72601E+24,,대구광역시 수성구 범어로20길 66,706822,42089,,1,,128.6394643,35.85785988
MA010120220805528619,그리미돈까스,,I2,음식,I204,서양식,I20401,경양식,I56111,한식 일반 음식점업,27,대구광역시,27230,북구,27230770,읍내동,2723011800,읍내동,2.72301E+18,1,대지,587,null,대구광역시 북구 읍내동 587,2.72302E+11,대구광역시 북구 칠곡중앙대로,605,8,2.72301E+24,,대구광역시 북구 칠곡중앙대로 605-8,702848,41403,,null,,128.5514379,35.94985209
MA010120220805528626,헬로PC방,,R1,예술·스포츠,R104,유원지·오락,R10406,PC방,R91222,컴퓨터 게임방 운영업,27,대구광역시,27230,북구,27230560,침산2동,2723010600,침산동,2.72301E+18,1,대지,295,10,대구광역시 북구 침산동 295-10,2.72303E+11,대구광역시 북구 침산로,162,15,2.72301E+24,,대구광역시 북구 침산로 162-15,702856,41560,,3,,128.5912381,35.89108621
MA010120220805527899,퀸스패밀리,,M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73301,인물 사진 및 행사용 영상 촬영업,27,대구광역시,27170,서구,27170675,상중이동,2717010500,중리동,2.71701E+18,1,대지,1136,164,대구광역시 서구 중리동 1136-164,2.71704E+11,대구광역시 서구 평리로35길,18,17,2.71701E+24,,대구광역시 서구 평리로35길 18-17,703832,41843,,null,,128.5451244,35.86171389
MA010120220805530593,초원크리닝,,S2,수리·개인,S209,세탁,S20901,세탁소,S96912,가정용 세탁업,27,대구광역시,27140,동구,27140600,효목2동,2714010300,효목동,2.71401E+18,1,대지,410,4,대구광역시 동구 효목동 410-4,2.71404E+11,대구광역시 동구 효신로8길,57,null,2.71401E+24,,대구광역시 동구 효신로8길 57,701845,41235,,null,,128.6356046,35.87782657
MA010120220805529969,화진식당,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,27,대구광역시,27290,달서구,27290615,진천동,2729012300,대곡동,2.72901E+18,1,대지,41,null,대구광역시 달서구 대곡동 41,2.72903E+11,대구광역시 달서구 명천로,6,null,2.72901E+24,,대구광역시 달서구 명천로 6,704838,42769,,1,,128.5124306,35.80887753
MA010120220805530886,미미관마라탕상인,,I2,음식,I202,중식,I20202,마라탕/훠궈,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",27,대구광역시,27290,달서구,27290624,상인1동,2729011500,상인동,2.72901E+18,1,대지,70,3,대구광역시 달서구 상인동 70-3,2.72903E+11,대구광역시 달서구 월곡로,294,2,2.72901E+24,에스앤시티,대구광역시 달서구 월곡로 294-2,704808,42748,,null,,128.5376766,35.81966439
MA010120220805530237,마라루대명점,,I2,음식,I202,중식,I20202,마라탕/훠궈,I56121,중식 음식점업,27,대구광역시,27200,남구,27200610,대명6동,2720010300,대명동,2.72001E+18,1,대지,955,8,대구광역시 남구 대명동 955-8,2.72004E+11,대구광역시 남구 안지랑로17길,11,2,2.72001E+24,,대구광역시 남구 안지랑로17길 11-2,705806,42493,,1,,128.5705693,35.8370256
MA010120220805530640,씨피엘,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,27,대구광역시,27260,수성구,27260550,만촌1동,2726010200,만촌동,2.72601E+18,1,대지,685,36,대구광역시 수성구 만촌동 685-36,2.72603E+11,대구광역시 수성구 공경로,4,null,2.72601E+24,,대구광역시 수성구 공경로 4,706805,42047,,null,,128.6459613,35.86851478
MA010120220805530754,현헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,27,대구광역시,27260,수성구,27260680,고산2동,2726011400,시지동,2.72601E+18,1,대지,498,null,대구광역시 수성구 시지동 498,2.72603E+11,대구광역시 수성구 시지로,55,null,2.72601E+24,고산노변타운,대구광역시 수성구 시지로 55,706778,42259,,1,,128.6961021,35.83817574
MA010120220805530757,티비씨당구클럽,,R1,예술·스포츠,R103,스포츠 서비스,R10310,당구장,R91135,당구장 운영업,27,대구광역시,27170,서구,27170640,평리3동,2717010300,평리동,2.71701E+18,1,대지,1092,11,대구광역시 서구 평리동 1092-11,2.71703E+11,대구광역시 서구 국채보상로,241,null,2.71701E+24,,대구광역시 서구 국채보상로 241,703840,41777,,3,,128.5573815,35.87117565
MA010120220805529995,나그네,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,27,대구광역시,27170,서구,27170590,비산5동,2717010200,비산동,2.71701E+18,1,대지,1192,22,대구광역시 서구 비산동 1192-22,2.71703E+11,대구광역시 서구 고성로,50,null,2.71701E+24,,대구광역시 서구 고성로 50,703823,41717,,null,,128.5726892,35.88553381
MA010120220805530566,쉐프미미,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27200,남구,27200590,대명4동,2720010300,대명동,2.72001E+18,1,대지,3007,54,대구광역시 남구 대명동 3007-54,2.72004E+11,대구광역시 남구 현충서길,55,null,2.72001E+24,,대구광역시 남구 현충서길 55,705824,42464,,1,,128.5783215,35.84670486
MA010120220805530075,지에스25동구,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,27,대구광역시,27140,동구,27140540,신암4동,2714010100,신암동,2.71401E+18,1,대지,136,174,대구광역시 동구 신암동 136-174,2.71403E+11,대구광역시 동구 아양로,123,null,2.71401E+24,,대구광역시 동구 아양로 123,701812,41199,,null,,128.6265577,35.88501254
MA010120220805529481,지오시스템,,S2,수리·개인,S201,컴퓨터 수리,S20101,컴퓨터/노트북/프린터 수리업,S95110,컴퓨터 및 주변 기기 수리업,27,대구광역시,27200,남구,27200550,봉덕3동,2720010200,봉덕동,2.72001E+18,1,대지,561,39,대구광역시 남구 봉덕동 561-39,2.72004E+11,대구광역시 남구 대덕로31길,16,null,2.72001E+24,,대구광역시 남구 대덕로31길 16,705831,42444,,null,,128.6001477,35.84168561
MA010120220805529793,원트공방,,P1,교육,P106,기타 교육,P10625,기타 기술/직업 훈련학원,P85669,기타 기술 및 직업 훈련학원,27,대구광역시,27290,달서구,27290640,송현2동,2729012200,송현동,2.72901E+18,1,대지,1913,7,대구광역시 달서구 송현동 1913-7,2.72904E+11,대구광역시 달서구 송현로16길,21,null,2.72901E+24,,대구광역시 달서구 송현로16길 21,704826,42743,,null,,128.5451934,35.82487629
MA010120220805529123,오땡큐,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,27,대구광역시,27260,수성구,27260561,만촌3동,2726010200,만촌동,2.72601E+18,1,대지,812,11,대구광역시 수성구 만촌동 812-11,2.72604E+11,대구광역시 수성구 교학로11길,73,null,2.72601E+24,,대구광역시 수성구 교학로11길 73,706807,42072,,1,,128.6558981,35.85017315
MA010120220805529555,정코다리,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27110,중구,27110575,성내2동,2711013700,남성로,2.71101E+18,1,대지,102,1,대구광역시 중구 남성로 102-1,2.71103E+11,대구광역시 중구 남성로,40,1,2.71101E+24,,대구광역시 중구 남성로 40-1,700230,41936,,2,,128.5911168,35.86730095
MA010120220805529812,장옥5호보배뜨개방,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,27,대구광역시,27710,달성군,27710250,화원읍,2771025021,화원읍,2.77103E+18,1,대지,892,1,대구광역시 달성군 화원읍 천내리 892-1,2.77104E+11,대구광역시 달성군 화원읍 인흥길,33,4,2.77103E+24,,대구광역시 달성군 화원읍 인흥길 33-4,711836,42962,,null,,128.4991372,35.80114591
MA010120220805528943,정관장,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,G47217,건강 보조식품 소매업,27,대구광역시,27260,수성구,27260610,중동,2726010800,중동,2.72601E+18,1,대지,391,9,대구광역시 수성구 중동 391-9,2.72603E+11,대구광역시 수성구 수성로,149,null,2.72601E+24,,대구광역시 수성구 수성로 149,706838,42156,,null,,128.6117934,35.83885081
MA010120220805529084,집밥딜리버리,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27140,동구,27140520,신암2동,2714010100,신암동,2.71401E+18,1,대지,485,22,대구광역시 동구 신암동 485-22,2.71403E+11,대구광역시 동구 송라로,141,null,2.71401E+24,,대구광역시 동구 송라로 141,701817,41201,,1,,128.6148939,35.87913312
MA010120220805529329,김일맛,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27200,남구,27200530,봉덕1동,2720010200,봉덕동,2.72001E+18,1,대지,961,57,대구광역시 남구 봉덕동 961-57,2.72004E+11,대구광역시 남구 대봉로17길,5,1,2.72001E+24,,대구광역시 남구 대봉로17길 5-1,705839,42439,,null,,128.6037778,35.84595774
MA010120220805529035,도도핏,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,S96129,체형 등 기타 신체 관리 서비스업,27,대구광역시,27200,남구,27200550,봉덕3동,2720010200,봉덕동,2.72001E+18,1,대지,687,1,대구광역시 남구 봉덕동 687-1,2.72003E+11,대구광역시 남구 이천로,19,null,2.72001E+24,,대구광역시 남구 이천로 19,705831,42446,,3,,128.5978442,35.84302204
MA010120220805532344,보잉호텔,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,27,대구광역시,27260,수성구,27260602,황금2동,2726010700,황금동,2.72601E+18,1,대지,687,4,대구광역시 수성구 황금동 687-4,2.72603E+11,대구광역시 수성구 희망로,221,null,2.72601E+24,,대구광역시 수성구 희망로 221,706852,42144,,null,,128.6230779,35.84655324
MA010120220805531964,스튜디오프로젝트,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,M71531,경영 컨설팅업,27,대구광역시,27260,수성구,27260590,수성4가동,2726010600,수성동4가,2.72601E+18,1,대지,1085,21,대구광역시 수성구 수성동4가 1085-21,2.72602E+11,대구광역시 수성구 달구벌대로,2319,6,2.72601E+24,,대구광역시 수성구 달구벌대로 2319-6,706836,42006,,4,,128.6165085,35.86025118
MA010120220805532802,알파탑치과,,Q1,보건의료,Q102,의원,Q10210,치과의원,Q86202,치과의원,27,대구광역시,27260,수성구,27260680,고산2동,2726011400,시지동,2.72601E+18,1,대지,578,4,대구광역시 수성구 시지동 578-4,2.72603E+11,대구광역시 수성구 알파시티2로,29,null,2.72601E+24,범영빌딩,대구광역시 수성구 알파시티2로 29,706220,42251,,5,,128.6923224,35.8401264
MA010120220805533341,진석이용소,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96111,이용업,27,대구광역시,27110,중구,27110545,삼덕동,2711010600,삼덕동2가,2.71101E+18,1,대지,210,1,대구광역시 중구 삼덕동2가 210-1,2.71103E+11,대구광역시 중구 동덕로,115,null,2.71101E+24,진석타워,대구광역시 중구 동덕로 115,700719,41940,,1,,128.6026717,35.86510741
MA010120220805532291,모이몰른,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,27,대구광역시,27230,북구,27230620,산격2동,2723011100,산격동,2.72301E+18,1,대지,1668,null,대구광역시 북구 산격동 1668,2.72304E+11,대구광역시 북구 유통단지로14길,22,null,2.72301E+24,일반의류관,대구광역시 북구 유통단지로14길 22,702716,41518,,3,,128.6103762,35.90523128
MA010120220805532056,반하다네일,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,27,대구광역시,27140,동구,27140747,안심4동,2714012400,신서동,2.71401E+18,1,대지,809,1,대구광역시 동구 신서동 809-1,2.71403E+11,대구광역시 동구 반야월북로,269,null,2.71401E+24,신서녹원맨션,대구광역시 동구 반야월북로 269,701759,41075,,2,,128.7277794,35.87302227
MA010120220805532653,유엔,,M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73301,인물 사진 및 행사용 영상 촬영업,27,대구광역시,27110,중구,27110595,대신동,2711015400,대신동,2.71102E+18,1,대지,5,2,대구광역시 중구 대신동 5-2,2.71104E+11,대구광역시 중구 달성공원로8길,10,null,2.71102E+24,달성빌딩,대구광역시 중구 달성공원로8길 10,700814,41925,,3,,128.5807419,35.87348054
MA010120220805532247,마시그래이,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,27,대구광역시,27710,달성군,27710250,화원읍,2771025025,화원읍,2.77103E+18,1,대지,110,6,대구광역시 달성군 화원읍 명곡리 110-6,2.77103E+11,대구광역시 달성군 화원읍 명곡로,14,null,2.77103E+24,,대구광역시 달성군 화원읍 명곡로 14,711834,42960,,null,,128.4961332,35.79845433
MA010120220805532066,동갑이네동태&갑오징어,,I2,음식,I201,한식,I20111,횟집,I56111,한식 일반 음식점업,27,대구광역시,27230,북구,27230800,국우동,2723012200,국우동,2.72301E+18,1,대지,757,5,대구광역시 북구 국우동 757-5,2.72303E+11,대구광역시 북구 구리로,165,null,2.72301E+24,,대구광역시 북구 구리로 165,702876,41408,,1,,128.5729808,35.94750692
MA010120220805532916,와우,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,27,대구광역시,27140,동구,27140600,효목2동,2714010300,효목동,2.71401E+18,1,대지,453,1,대구광역시 동구 효목동 453-1,2.71403E+11,대구광역시 동구 효서로,23,null,2.71401E+24,,대구광역시 동구 효서로 23,701844,41237,,1,,128.6385932,35.87763046
MA010120220805531814,올레길에국수잔치,,I2,음식,I201,한식,I20105,국수/칼국수,I56111,한식 일반 음식점업,27,대구광역시,27260,수성구,27260670,고산1동,2726011900,욱수동,2.72601E+18,1,대지,62,4,대구광역시 수성구 욱수동 62-4,2.72604E+11,대구광역시 수성구 욱수길,59,null,2.72601E+24,,대구광역시 수성구 욱수길 59,706180,42288,,1,,128.7059307,35.82433721
MA010120220805531817,반반이F&B에프앤비,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27230,북구,27230800,국우동,2723012200,국우동,2.72301E+18,1,대지,1112,10,대구광역시 북구 국우동 1112-10,2.72304E+11,대구광역시 북구 구리로38길,5,null,2.72301E+24,,대구광역시 북구 구리로38길 5,702877,41418,,1,,128.57562,35.94764752
MA010120220805531506,봉덕화성공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,27,대구광역시,27200,남구,27200540,봉덕2동,2720010200,봉덕동,2.72001E+18,1,대지,946,12,대구광역시 남구 봉덕동 946-12,2.72003E+11,대구광역시 남구 대봉로,50,1,2.72001E+24,,대구광역시 남구 대봉로 50-1,705827,42443,,null,,128.6042553,35.84324235
MA010120220805531013,다퍼주는삼촌,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,27,대구광역시,27170,서구,27170565,비산2.3동,2717010200,비산동,2.71701E+18,1,대지,434,300,대구광역시 서구 비산동 434-300,2.71704E+11,대구광역시 서구 달서로28길,6,14,2.71701E+24,,대구광역시 서구 달서로28길 6-14,703812,41798,,null,,128.571611,35.87421835
MA010120220805532609,세븐일레븐대구내당대로점,,G2,소매,G204,종합 소매,G20405,편의점,G46103,"섬유, 의복, 신발 및 가죽제품 중개업",27,대구광역시,27170,서구,27170540,내당4동,2717010100,내당동,2.71701E+18,1,대지,360,1,대구광역시 서구 내당동 360-1,2.71703E+11,대구광역시 서구 당산로,256,null,2.71701E+24,,대구광역시 서구 당산로 256,703805,41848,,1,,128.5469004,35.85912803
MA010120220805531765,The오렌지공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,27,대구광역시,27290,달서구,27290615,진천동,2729012300,대곡동,2.72901E+18,1,대지,1117,null,대구광역시 달서구 대곡동 1117,2.72904E+11,대구광역시 달서구 한실로6길,134,null,2.72901E+24,,대구광역시 달서구 한실로6길 134,704310,42829,,null,,128.5288423,35.79581822
MA010120220805534350,디케이엔와이여성대백프라자,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110680,대봉1동,2711015700,대봉동,2.71102E+18,1,대지,214,null,대구광역시 중구 대봉동 214,2.71103E+11,대구광역시 중구 명덕로,333,null,2.71102E+24,대백프라자,대구광역시 중구 명덕로 333,700718,41953,,2,,128.6063761,35.85572402
MA010120220805534030,다모아오토월드,,G2,소매,G202,자동차 부품 소매,G20202,자동차 부품 소매업,G45219,기타 자동차 신품 부품 및 내장품 판매업,27,대구광역시,27170,서구,27170620,평리1동,2717010300,평리동,2.71701E+18,1,대지,1053,9,대구광역시 서구 평리동 1053-9,2.71703E+11,대구광역시 서구 국채보상로,297,null,2.71701E+24,,대구광역시 서구 국채보상로 297,703842,41787,,null,,128.5634696,35.87239107
MA010120220805535835,청도추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,27,대구광역시,27140,동구,27140640,지저동,2714010800,지저동,2.71401E+18,1,대지,671,7,대구광역시 동구 지저동 671-7,2.71404E+11,대구광역시 동구 해동로3길,1,null,2.71401E+24,,대구광역시 동구 해동로3길 1,701853,41044,,null,,128.6380695,35.89656991
MA010120220805534900,유니엘,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47422,의복 액세서리 및 모조 장신구 소매업,27,대구광역시,27290,달서구,27290577,이곡2동,2729010600,갈산동,2.72901E+18,1,대지,146,25,대구광역시 달서구 갈산동 146-25,2.72904E+11,대구광역시 달서구 성서로67안길,8,11,2.72901E+24,,대구광역시 달서구 성서로67안길 8-11,704900,42703,,2,,128.502344,35.84829031
MA010120220805533938,나노랩,,N1,시설관리·임대,N102,청소·방제,N10201,건축물 일반 청소업,N74211,건축물 일반 청소업,27,대구광역시,27290,달서구,27290585,신당동,2729010700,신당동,2.72901E+18,1,대지,1702,15,대구광역시 달서구 신당동 1702-15,2.72904E+11,대구광역시 달서구 계대동문로3안길,33,null,2.72901E+24,,대구광역시 달서구 계대동문로3안길 33,704921,42608,,1,,128.4928418,35.85844257
MA010120220805534141,위너,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012200,공평동,2.71101E+18,1,대지,55,1,대구광역시 중구 공평동 55-1,2.71104E+11,대구광역시 중구 동성로6길,40,null,2.71101E+24,,대구광역시 중구 동성로6길 40,700150,41941,,1,,128.5974936,35.86859435
MA010120220805534243,더청춘공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,27,대구광역시,27230,북구,27230725,태전1동,2723012600,태전동,2.72301E+18,1,대지,332,1,대구광역시 북구 태전동 332-1,2.72303E+11,대구광역시 북구 태전로,81,1,2.72301E+24,,대구광역시 북구 태전로 81-1,702863,41454,,3,,128.5422157,35.92718999
MA010120220805534393,수목인테리어,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",27,대구광역시,27290,달서구,27290535,두류1.2동,2729010200,두류동,2.72901E+18,1,대지,1198,34,대구광역시 달서구 두류동 1198-34,2.72903E+11,대구광역시 달서구 명덕로,11,1,2.72901E+24,,대구광역시 달서구 명덕로 11-1,704907,42663,,1,,128.5731681,35.86130398
MA010120220805534776,아몬드,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,27,대구광역시,27110,중구,27110595,대신동,2711015400,대신동,2.71102E+18,1,대지,2105,null,대구광역시 중구 대신동 2105,2.71104E+11,대구광역시 중구 큰장로26길,25,null,2.71102E+24,서문시장2지구,대구광역시 중구 큰장로26길 25,700320,41926,,null,,128.5795452,35.86882648
MA010120220805534208,보배반점대구,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,27,대구광역시,27110,중구,27110680,대봉1동,2711015700,대봉동,2.71102E+18,1,대지,55,94,대구광역시 중구 대봉동 55-94,2.71103E+11,대구광역시 중구 대봉로,238,null,2.71102E+24,,대구광역시 중구 대봉로 238,700810,41954,,1,,128.6012145,35.85983296
MA010120220805534449,명품나라,,S2,수리·개인,S206,기타 가정용품 수리,S20602,가죽/가방/신발 수선업,S95392,"가죽, 가방 및 신발 수리업",27,대구광역시,27260,수성구,27260651,지산1동,2726011200,지산동,2.72601E+18,1,대지,1258,12,대구광역시 수성구 지산동 1258-12,2.72603E+11,대구광역시 수성구 지범로,91,null,2.72601E+24,,대구광역시 수성구 지범로 91,706839,42189,,2,,128.6317024,35.82569662
MA010120220805534521,늘솜story,,G2,소매,G209,섬유·의복·신발 소매,G20909,실/섬유제품 소매업,G47429,"섬유 원단, 실 및 기타 섬유제품 소매업",27,대구광역시,27230,북구,27230672,복현2동,2723011200,복현동,2.72301E+18,1,대지,100,1,대구광역시 북구 복현동 100-1,2.72303E+11,대구광역시 북구 복현로,104,11,2.72301E+24,복현동소라아파트,대구광역시 북구 복현로 104-11,702827,41522,,1,,128.620852,35.9003916
MA010120220805533304,럭셔리헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,27,대구광역시,27230,북구,27230735,태전2동,2723012600,태전동,2.72301E+18,1,대지,1103,null,대구광역시 북구 태전동 1103,2.72303E+11,대구광역시 북구 매전로,73,null,2.72301E+24,태전휴먼시아1단지,대구광역시 북구 매전로 73,702966,41470,,2,,128.5439357,35.91296845
MA010120220805533001,변함없는식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27230,북구,27230560,침산2동,2723010600,침산동,2.72301E+18,1,대지,286,1,대구광역시 북구 침산동 286-1,2.72304E+11,대구광역시 북구 침산남로31길,11,null,2.72301E+24,옥석타운,대구광역시 북구 침산남로31길 11,702778,41560,,null,,128.5929372,35.88869835
MA010120220805533372,3H일류침산센터,,G2,소매,G211,가구 소매,G21101,가구 소매업,G47520,가구 소매업,27,대구광역시,27230,북구,27230560,침산2동,2723010600,침산동,2.72301E+18,1,대지,338,13,대구광역시 북구 침산동 338-13,2.72303E+11,대구광역시 북구 성북로,62,null,2.72301E+24,,대구광역시 북구 성북로 62,702856,41560,,3,,128.5902799,35.89182099
MA010120220805533902,가마솥찜닭,,I2,음식,I201,한식,I20110,닭/오리고기 구이/찜,I56111,한식 일반 음식점업,27,대구광역시,27140,동구,27140655,동촌동,2714011000,검사동,2.71401E+18,1,대지,1021,null,대구광역시 동구 검사동 1021,2.71404E+11,대구광역시 동구 동촌로14길,14,null,2.71401E+24,문화아파트,대구광역시 동구 동촌로14길 14,701862,41155,,1,,128.6491355,35.88704679
MA010120220805533025,신화이벤트기획사,,N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,"전시, 컨벤션 및 행사 대행업",27,대구광역시,27170,서구,27170610,비산7동,2717010200,비산동,2.71701E+18,1,대지,1240,7,대구광역시 서구 비산동 1240-7,2.71704E+11,대구광역시 서구 서대구로62길,69,9,2.71701E+24,,대구광역시 서구 서대구로62길 69-9,703820,41713,,null,,128.5635966,35.8871992
MA010120220805534111,더맑은클린,,N1,시설관리·임대,N102,청소·방제,N10201,건축물 일반 청소업,N74211,건축물 일반 청소업,27,대구광역시,27290,달서구,27290515,성당동,2729010100,성당동,2.72901E+18,1,대지,60,25,대구광역시 달서구 성당동 60-25,2.72904E+11,대구광역시 달서구 성당로33길,90,null,2.72901E+24,,대구광역시 달서구 성당로33길 90,704915,42669,,null,,128.5694483,35.85208308
MA010120220805533471,세화건축사사무소,,M1,과학·기술,M109,기술 서비스,M10901,건축 설계 및 관련 서비스업,M72111,건축 설계 및 관련 서비스업,27,대구광역시,27170,서구,27170675,상중이동,2717010500,중리동,2.71701E+18,1,대지,1166,1,대구광역시 서구 중리동 1166-1,2.71703E+11,대구광역시 서구 와룡로,307,null,2.71701E+24,,대구광역시 서구 와룡로 307,703833,41756,,9,,128.536719,35.85987698
MA010120220805536091,수성진로창체아카데미,,P1,교육,P106,기타 교육,P10625,기타 기술/직업 훈련학원,P85669,기타 기술 및 직업 훈련학원,27,대구광역시,27260,수성구,27260601,황금1동,2726010700,황금동,2.72601E+18,1,대지,94,1,대구광역시 수성구 황금동 94-1,2.72604E+11,대구광역시 수성구 청호로57길,16,null,2.72601E+24,,대구광역시 수성구 청호로57길 16,706850,42111,,null,,128.6379681,35.84386128
