상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805568753,김밥나라,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,44,충청남도,44131,천안시 동남구,44131250,목천읍,4413125033,목천읍,4.41313E+18,1,대지,422,13,충청남도 천안시 동남구 목천읍 신계리 422-13,4.41315E+11,충청남도 천안시 동남구 목천읍 신계1길,35,null,4.41313E+24,,충청남도 천안시 동남구 목천읍 신계1길 35,330846,31233,,null,,127.195481,36.77050347
MA010120220805563087,충청MTB,,G2,소매,G213,오락용품 소매,G21305,자전거 소매업,G47632,자전거 및 기타 운송장비 소매업,44,충청남도,44133,천안시 서북구,44133590,부성2동,4413310400,두정동,4.41331E+18,1,대지,631,null,충청남도 천안시 서북구 두정동 631,4.41332E+11,충청남도 천안시 서북구 동서대로,59,null,4.41331E+24,문화빌딩,충청남도 천안시 서북구 동서대로 59,331958,31099,,null,,127.1298741,36.82589605
MA010120220805568849,먹고갈래싸갈래,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025027,홍성읍,4.48003E+18,1,대지,511,4,충청남도 홍성군 홍성읍 학계리 511-4,4.48005E+11,충청남도 홍성군 홍성읍 대학길,47,null,4.48003E+24,,충청남도 홍성군 홍성읍 대학길 47,350817,32244,,null,,126.6594225,36.57804349
MA010120220805563700,마미푸드,,I2,음식,I207,구내식당·뷔페,I20701,구내식당,I56130,기관 구내식당업,44,충청남도,44131,천안시 동남구,44131360,병천면,4413136029,병천면,4.41314E+18,1,대지,200,1,충청남도 천안시 동남구 병천면 송정리 200-1,4.41313E+11,충청남도 천안시 동남구 병천면 매봉로,450,86,4.41314E+24,,충청남도 천안시 동남구 병천면 매봉로 450-86,330863,31257,,null,,127.3234311,36.73427018
MA010120220805564563,제주뜰향갈치,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,44,충청남도,44131,천안시 동남구,44131550,봉명동,4413111300,봉명동,4.41311E+18,1,대지,290,null,충청남도 천안시 동남구 봉명동 290,4.41313E+11,충청남도 천안시 동남구 성정로,1,null,4.41311E+24,,충청남도 천안시 동남구 성정로 1,330930,31140,,null,,127.1305158,36.81475335
MA010120220805564997,레드,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,44,충청남도,44210,서산시,44210250,대산읍,4421025021,대산읍,4.42103E+18,1,대지,223,3,충청남도 서산시 대산읍 대산리 223-3,4.42103E+11,충청남도 서산시 대산읍 구진로,75,null,4.42103E+24,,충청남도 서산시 대산읍 구진로 75,356873,31909,,null,,126.4312686,36.94042316
MA010120220805564071,삼거리유통,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,44,충청남도,44131,천안시 동남구,44131580,청룡동,4413110800,구성동,4.41311E+18,1,대지,155,1,충청남도 천안시 동남구 구성동 155-1,4.41315E+11,충청남도 천안시 동남구 쉼1길,42,null,4.41311E+24,천안삼거리휴게소,충청남도 천안시 동남구 쉼1길 42,330986,31070,,null,,127.1737625,36.78706236
MA010120220805565372,제일가스,,G2,소매,G214,연료 소매,G21403,가정용 연료 소매업,G47723,가정용 가스 연료 소매업,44,충청남도,44131,천안시 동남구,44131310,풍세면,4413131025,풍세면,4.41313E+18,1,대지,95,null,충청남도 천안시 동남구 풍세면 남관리 95,4.41313E+11,충청남도 천안시 동남구 풍세면 풍세로,487,null,4.41313E+24,제일가스산소,충청남도 천안시 동남구 풍세면 풍세로 487,330911,31213,,1,,127.1275626,36.75693078
MA010120220805564399,태흥이용원,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96111,이용업,44,충청남도,44825,태안군,44825250,태안읍,4482525021,태안읍,4.48253E+18,1,대지,283,null,충청남도 태안군 태안읍 동문리 283,4.48255E+11,충청남도 태안군 태안읍 시장5길,21,null,4.48253E+24,,충청남도 태안군 태안읍 시장5길 21,357905,32143,,null,,126.2990278,36.75137682
MA010120220805566250,큰다리생활용품점,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",44,충청남도,44710,금산군,44710250,금산읍,4471025022,금산읍,4.47103E+18,1,대지,495,2,충청남도 금산군 금산읍 중도리 495-2,4.47105E+11,충청남도 금산군 금산읍 비선길,34,null,4.47103E+24,금산한우명품관,충청남도 금산군 금산읍 비선길 34,312806,32740,,null,,127.4901775,36.10176135
MA010120220805567256,도로시베이커리,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56191,제과점업,44,충청남도,44250,계룡시,44250315,엄사면,4425031521,엄사면,4.42503E+18,1,대지,384,null,충청남도 계룡시 엄사면 엄사리 384,4.42505E+11,충청남도 계룡시 엄사면 번영3길,43,null,4.42503E+24,비사벌아파트,충청남도 계룡시 엄사면 번영3길 43,321756,32811,,null,,127.2394696,36.28458774
MA010120220805604280,사랑의민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,44,충청남도,44825,태안군,44825310,고남면,4482531021,고남면,4.48253E+18,1,대지,646,null,충청남도 태안군 고남면 장곡리 646,4.48255E+11,충청남도 태안군 고남면 큰장돌길,283,5,4.48253E+24,,충청남도 태안군 고남면 큰장돌길 283-5,357972,32170,,null,,126.3624848,36.42352026
MA010120220805604287,제이와이콘텐츠,,M1,과학·기술,M105,광고,M10501,광고 대행업,M71310,광고 대행업,44,충청남도,44133,천안시 서북구,44133560,백석동,4413310300,백석동,4.41331E+18,1,대지,1206,null,충청남도 천안시 서북구 백석동 1206,4.41333E+11,충청남도 천안시 서북구 백석공단1로,10,null,4.41331E+24,천안미래에이스하이테크시티,충청남도 천안시 서북구 백석공단1로 10,331220,31094,,1,,127.1110885,36.82381058
MA010120220805604839,청춘이용원,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96111,이용업,44,충청남도,44710,금산군,44710250,금산읍,4471025023,금산읍,4.47103E+18,1,대지,356,3,충청남도 금산군 금산읍 하옥리 356-3,4.47105E+11,충청남도 금산군 금산읍 비선1길,19,null,4.47103E+24,전주공예사,충청남도 금산군 금산읍 비선1길 19,312804,32747,,null,,127.4896777,36.10003776
MA010120220805604867,띵호아,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,44,충청남도,44210,서산시,44210250,대산읍,4421025021,대산읍,4.42103E+18,1,대지,1606,null,충청남도 서산시 대산읍 대산리 1606,4.42103E+11,충청남도 서산시 대산읍 정자동3로,13,null,4.42103E+24,,충청남도 서산시 대산읍 정자동3로 13,356873,31909,,1,,126.4289271,36.94129328
MA010120220805604886,위드커피,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,44,충청남도,44180,보령시,44180535,대천3동,4418010400,동대동,4.41801E+18,1,대지,1805,null,충청남도 보령시 동대동 1805,4.41805E+11,충청남도 보령시 작은오랏2길,39,null,4.41801E+24,,충청남도 보령시 작은오랏2길 39,355938,33470,,null,,126.60424,36.34642263
MA010120220805605071,씨멘트,,I2,음식,I204,서양식,I20401,경양식,I56123,서양식 음식점업,44,충청남도,44133,천안시 서북구,44133567,불당2동,4413310800,불당동,4.41331E+18,1,대지,1765,null,충청남도 천안시 서북구 불당동 1765,4.41335E+11,충청남도 천안시 서북구 불당30길,36,null,4.41331E+24,,충청남도 천안시 서북구 불당30길 36,331230,31156,,null,,127.1041502,36.81032219
MA010120220805605105,매무새,,G2,소매,G222,중고 상품 소매,G22201,중고 상품 소매업,G47869,기타 중고 상품 소매업,44,충청남도,44790,청양군,44790250,청양읍,4479025021,청양읍,4.47903E+18,1,대지,182,19,충청남도 청양군 청양읍 읍내리 182-19,4.47905E+11,충청남도 청양군 청양읍 칠갑산로6길,18,null,4.47903E+24,,충청남도 청양군 청양읍 칠갑산로6길 18,345804,33331,,null,,126.8019203,36.44952946
MA010120220805605139,블루레일,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,44,충청남도,44710,금산군,44710390,추부면,4471039023,추부면,4.47104E+18,1,대지,683,30,충청남도 금산군 추부면 마전리 683-30,4.47103E+11,충청남도 금산군 추부면 산내로,22,null,4.47104E+24,,충청남도 금산군 추부면 산내로 22,312941,32713,,null,,127.4581716,36.19519209
MA010120220805605528,브이아이피텔레콤,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,44,충청남도,44210,서산시,44210525,동문1동,4421010200,동문동,4.42101E+18,1,대지,53,1,충청남도 서산시 동문동 53-1,4.42103E+11,충청남도 서산시 고운로,255,null,4.42101E+24,이수빌딩,충청남도 서산시 고운로 255,356800,31977,,1,,126.4635065,36.78427944
MA010120220805605630,광명공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,44,충청남도,44131,천안시 동남구,44131570,신방동,4413111600,신방동,4.41311E+18,1,대지,785,43,충청남도 천안시 동남구 신방동 785-43,4.41315E+11,충청남도 천안시 동남구 신촌2길,16,null,4.41311E+24,,충청남도 천안시 동남구 신촌2길 16,330940,31177,,null,,127.1219353,36.7897911
MA010120220805605664,천안메트로관광호텔,,I1,숙박,I101,일반 숙박,I10101,호텔/리조트,I55101,호텔업,44,충청남도,44131,천안시 동남구,44131510,중앙동,4413110100,대흥동,4.41311E+18,1,대지,57,9,충청남도 천안시 동남구 대흥동 57-9,4.41313E+11,충청남도 천안시 동남구 대흥로,241,11,4.41311E+24,메트로호텔,충청남도 천안시 동남구 대흥로 241-11,330010,31144,,null,,127.1479236,36.81055376
MA010120220805604675,미니스톱아산,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,44,충청남도,44200,아산시,44200590,온양3동,4420011400,권곡동,4.42001E+18,1,대지,532,21,충청남도 아산시 권곡동 532-21,4.42005E+11,충청남도 아산시 삼동로86번길,9,null,4.42001E+24,동진빌라,충청남도 아산시 삼동로86번길 9,336030,31522,,null,,127.0132717,36.78748845
MA010120220805605245,배방의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,44,충청남도,44200,아산시,44200253,배방읍,4420025325,배방읍,4.42003E+18,1,대지,641,6,충청남도 아산시 배방읍 북수리 641-6,4.42005E+11,충청남도 아산시 배방읍 북수로39번길,32,null,4.42003E+24,,충청남도 아산시 배방읍 북수로39번길 32,336851,31485,,null,,127.0678012,36.77455501
MA010120220805605521,돌섬,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,44,충청남도,44230,논산시,44230510,취암동,4423010500,취암동,4.42301E+18,1,대지,1089,4,충청남도 논산시 취암동 1089-4,4.42303E+11,충청남도 논산시 번영로,67,null,4.42301E+24,,충청남도 논산시 번영로 67,320803,32974,,null,,127.0971645,36.20111591
MA010120220805605682,경성공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,44,충청남도,44810,예산군,44810350,응봉면,4481035024,응봉면,4.48104E+18,1,대지,308,8,충청남도 예산군 응봉면 신리 308-8,4.48103E+11,충청남도 예산군 응봉면 예당로,1093,null,4.48104E+24,,충청남도 예산군 응봉면 예당로 1093,340832,32447,,null,,126.7882741,36.62511219
MA010120220805596085,발리스틱,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,44,충청남도,44133,천안시 서북구,44133520,성정2동,4413310200,성정동,4.41331E+18,1,대지,441,11,충청남도 천안시 서북구 성정동 441-11,4.41332E+11,충청남도 천안시 서북구 동서대로,122,null,4.41331E+24,두정예치과,충청남도 천안시 서북구 동서대로 122,331172,31133,,1,,127.1365131,36.82563805
MA010120220805598346,쾌남디앤엠,,M1,과학·기술,M105,광고,M10504,광고물 설계/제작업,M71393,"광고물 문안, 도안, 설계 등 작성업",44,충청남도,44133,천안시 서북구,44133550,쌍용3동,4413310700,쌍용동,4.41331E+18,1,대지,283,2,충청남도 천안시 서북구 쌍용동 283-2,4.41335E+11,충청남도 천안시 서북구 미라16길,33,8,4.41331E+24,,충청남도 천안시 서북구 미라16길 33-8,331093,31167,,null,,127.1271986,36.80682584
MA010120220805598317,남한강물고기,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56111,한식 일반 음식점업,44,충청남도,44131,천안시 동남구,44131250,목천읍,4413125033,목천읍,4.41313E+18,1,대지,75,4,충청남도 천안시 동남구 목천읍 신계리 75-4,4.41313E+11,충청남도 천안시 동남구 목천읍 충절로,989,null,4.41313E+24,,충청남도 천안시 동남구 목천읍 충절로 989,330846,31233,,1,,127.2199855,36.77648825
MA010120220805600449,컴퓨터할인매장,,G2,소매,G208,가전·통신 소매,G20801,컴퓨터/소프트웨어 소매업,G47311,"컴퓨터 및 주변장치, 소프트웨어 소매업",44,충청남도,44133,천안시 서북구,44133540,쌍용2동,4413310700,쌍용동,4.41331E+18,1,대지,1801,null,충청남도 천안시 서북구 쌍용동 1801,4.41335E+11,충청남도 천안시 서북구 월봉11길,21,null,4.41331E+24,길상트럼프,충청남도 천안시 서북구 월봉11길 21,331955,31179,,null,,127.1174406,36.78994708
MA010120220805596619,옛고을밥상,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,44,충청남도,44210,서산시,44210360,성연면,4421036025,성연면,4.42104E+18,1,대지,289,9,충청남도 서산시 성연면 평리 289-9,4.42103E+11,충청남도 서산시 성연면 두치로,6,null,4.42104E+24,,충청남도 서산시 성연면 두치로 6,356851,31930,,1,,126.4627324,36.83813731
MA010120220805592177,엘마트,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,44,충청남도,44131,천안시 동남구,44131570,신방동,4413111600,신방동,4.41311E+18,1,대지,69,9,충청남도 천안시 동남구 신방동 69-9,4.41315E+11,충청남도 천안시 동남구 수곡2길,17,11,4.41311E+24,,충청남도 천안시 동남구 수곡2길 17-11,330938,31176,,null,,127.1271055,36.79034282
MA010120220805594519,새빛정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,44,충청남도,44131,천안시 동남구,44131570,신방동,4413111600,신방동,4.41311E+18,1,대지,87,6,충청남도 천안시 동남구 신방동 87-6,4.41313E+11,충청남도 천안시 동남구 신촌4로,19,3,4.41311E+24,초원빌딩,충청남도 천안시 동남구 신촌4로 19-3,330938,31177,,1,,127.1239954,36.78795889
MA010120220805594959,던힐,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,44,충청남도,44200,아산시,44200580,온양2동,4420010100,온천동,4.42001E+18,1,대지,494,null,충청남도 아산시 온천동 494,4.42005E+11,충청남도 아산시 온화로11번길,6,6,4.42001E+24,아시아헬스클럽,충청남도 아산시 온화로11번길 6-6,336819,31570,,1,,126.9994083,36.778325
MA010120220805595309,뉴발란스,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,44,충청남도,44270,당진시,44270380,신평면,4427038032,신평면,4.42704E+18,1,대지,500,9,충청남도 당진시 신평면 매산리 500-9,4.42701E+11,충청남도 당진시 신평면 서해안고속도로,276,null,4.42704E+24,모다아울렛,충청남도 당진시 신평면 서해안고속도로 276,343814,31750,,null,,126.8095271,36.94091575
MA010120220805595995,쁘렝땅롯데아울렛,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,44,충청남도,44760,부여군,44760310,규암면,4476031026,규암면,4.47603E+18,1,대지,172,null,충청남도 부여군 규암면 합정리 172,4.47603E+11,충청남도 부여군 규암면 백제문로,387,null,4.47603E+24,롯데프리미엄아울렛,충청남도 부여군 규암면 백제문로 387,323812,33115,,1,,126.9019748,36.30720831
MA010120220805584144,연우정,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,44,충청남도,44131,천안시 동남구,44131580,청룡동,4413111000,삼룡동,4.41311E+18,1,대지,330,10,충청남도 천안시 동남구 삼룡동 330-10,4.41312E+11,충청남도 천안시 동남구 천안대로,368,null,4.41311E+24,연우정,충청남도 천안시 동남구 천안대로 368,330150,31073,,null,,127.1660519,36.78106984
MA010120220805585989,동화상사,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,44,충청남도,44133,천안시 서북구,44133530,쌍용1동,4413310700,쌍용동,4.41331E+18,1,대지,805,null,충청남도 천안시 서북구 쌍용동 805,4.41332E+11,충청남도 천안시 서북구 쌍용대로,133,1,4.41331E+24,청솔약국,충청남도 천안시 서북구 쌍용대로 133-1,331949,31149,,null,,127.1328947,36.80953495
MA010120220805587479,천안야식시크릿가든,,I2,음식,I201,한식,I20199,기타 한식 음식점,I56111,한식 일반 음식점업,44,충청남도,44133,천안시 서북구,44133560,백석동,4413310300,백석동,4.41331E+18,1,대지,411,1,충청남도 천안시 서북구 백석동 411-1,4.41333E+11,충청남도 천안시 서북구 한들1로,56,2,4.41331E+24,거연,충청남도 천안시 서북구 한들1로 56-2,331979,31096,,1,,127.1167078,36.82741205
MA010120220805588042,부여약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,44,충청남도,44760,부여군,44760250,부여읍,4476025029,부여읍,4.47603E+18,1,대지,199,1,충청남도 부여군 부여읍 구아리 199-1,4.47603E+11,충청남도 부여군 부여읍 중앙로,3,null,4.47603E+24,,충청남도 부여군 부여읍 중앙로 3,323805,33146,,null,,126.9108382,36.28076637
MA010120220805587682,병천반점,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,44,충청남도,44131,천안시 동남구,44131360,병천면,4413136022,병천면,4.41314E+18,1,대지,205,4,충청남도 천안시 동남구 병천면 병천리 205-4,4.41315E+11,충청남도 천안시 동남구 병천면 아우내순대길,38,null,4.41314E+24,,충청남도 천안시 동남구 병천면 아우내순대길 38,330861,31254,,1,,127.2990487,36.76097537
MA010120220805627808,국제종합기계보령,,G2,소매,G210,철물·건설자재 소매,G21001,철물/공구 소매업,G47512,공구 소매업,44,충청남도,44180,보령시,44180535,대천3동,4418010400,동대동,4.41801E+18,1,대지,294,4,충청남도 보령시 동대동 294-4,4.41803E+11,충청남도 보령시 대청로,162,null,4.41801E+24,,충청남도 보령시 대청로 162,355935,33430,,null,,126.6114688,36.35525736
MA010120220805627809,해물짬뽕,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,44,충청남도,44710,금산군,44710310,금성면,4471031021,금성면,4.47103E+18,1,대지,526,2,충청남도 금산군 금성면 양전리 526-2,4.47103E+11,충청남도 금산군 금성면 진산로,160,null,4.47103E+24,양전상회,충청남도 금산군 금성면 진산로 160,312912,32708,,null,,127.4750576,36.12246177
MA010120220805621273,동원아이엠,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,G47217,건강 보조식품 소매업,44,충청남도,44710,금산군,44710390,추부면,4471039027,추부면,4.47104E+18,1,대지,952,1,충청남도 금산군 추부면 요광리 952-1,4.47105E+11,충청남도 금산군 추부면 은행나무길,9,8,4.47104E+24,,충청남도 금산군 추부면 은행나무길 9-8,312943,32710,,null,,127.4913809,36.21301182
MA010120220805624914,셀파우등생교실호반수학교습소,,P1,교육,P105,일반 교육,P10501,입시·교과학원,P85501,일반 교과학원,44,충청남도,44133,천안시 서북구,44133560,백석동,4413310300,백석동,4.41331E+18,1,대지,900,null,충청남도 천안시 서북구 백석동 900,4.41335E+11,충청남도 천안시 서북구 백석2길,40,null,4.41331E+24,백석호반리젠시빌아파트,충청남도 천안시 서북구 백석2길 40,331980,31158,,2,,127.1211712,36.82038902
MA010120220805624942,가온합기도,,P1,교육,P106,기타 교육,P10601,태권도/무술학원,P85611,태권도 및 무술 교육기관,44,충청남도,44150,공주시,44150570,신관동,4415012000,신관동,4.41501E+18,1,대지,653,3,충청남도 공주시 신관동 653-3,4.41503E+11,충청남도 공주시 공주대학로,97,null,4.41501E+24,,충청남도 공주시 공주대학로 97,314802,32583,,2,,127.1374202,36.47373019
MA010120220805621669,대중투어,,N1,시설관리·임대,N105,여행사·보조,N10501,여행사,N75210,여행사업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025024,홍성읍,4.48003E+18,1,대지,838,5,충청남도 홍성군 홍성읍 월산리 838-5,4.48003E+11,충청남도 홍성군 홍성읍 월산로,48,null,4.48003E+24,,충청남도 홍성군 홍성읍 월산로 48,350819,32226,,1,,126.6476938,36.59835821
MA010120220805621672,호감커뮤니티,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,44,충청남도,44133,천안시 서북구,44133560,백석동,4413310300,백석동,4.41331E+18,1,대지,1206,null,충청남도 천안시 서북구 백석동 1206,4.41333E+11,충청남도 천안시 서북구 백석공단1로,10,null,4.41331E+24,천안미래에이스하이테크시티,충청남도 천안시 서북구 백석공단1로 10,331220,31094,,null,,127.1110885,36.82381058
MA010120220805626401,충남전기용역,,N1,시설관리·임대,N104,고용 알선,N10401,고용 알선업,N75110,고용 알선업,44,충청남도,44131,천안시 동남구,44131560,일봉동,4413111400,다가동,4.41311E+18,1,대지,374,26,충청남도 천안시 동남구 다가동 374-26,4.41315E+11,충청남도 천안시 동남구 차돌고개2길,16,null,4.41311E+24,우수빌딩,충청남도 천안시 동남구 차돌고개2길 16,330110,31154,,null,,127.1350195,36.79998004
MA010120220805625422,바다마을수산,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",44,충청남도,44825,태안군,44825250,태안읍,4482525022,태안읍,4.48253E+18,1,대지,165,3,충청남도 태안군 태안읍 남문리 165-3,4.48255E+11,충청남도 태안군 태안읍 시장2길,19,6,4.48253E+24,,충청남도 태안군 태안읍 시장2길 19-6,357901,32143,,null,,126.2960165,36.75285657
MA010120220805625484,공감케어,,N1,시설관리·임대,N104,고용 알선,N10401,고용 알선업,N75110,고용 알선업,44,충청남도,44133,천안시 서북구,44133540,쌍용2동,4413310700,쌍용동,4.41331E+18,1,대지,159,10,충청남도 천안시 서북구 쌍용동 159-10,4.41333E+11,충청남도 천안시 서북구 월봉로,38,null,4.41331E+24,수암빌딩,충청남도 천안시 서북구 월봉로 38,331092,31172,,3,,127.1181201,36.79419662
MA010120220805625844,딱한잔,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,44,충청남도,44200,아산시,44200330,탕정면,4420033024,탕정면,4.42003E+18,1,대지,499,3,충청남도 아산시 탕정면 호산리 499-3,4.42003E+11,충청남도 아산시 탕정면 탕정면로,230,13,4.42003E+24,페리카나,충청남도 아산시 탕정면 탕정면로 230-13,336843,31457,,null,,127.0774774,36.80839705
MA010120220805625879,다온식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,44,충청남도,44710,금산군,44710250,금산읍,4471025024,금산읍,4.47103E+18,1,대지,32,21,충청남도 금산군 금산읍 상리 32-21,4.47105E+11,충청남도 금산군 금산읍 후곤천길,55,null,4.47103E+24,행복25시마트,충청남도 금산군 금산읍 후곤천길 55,312802,32736,,null,,127.4886143,36.10646844
MA010120220805628006,가마솥불곰탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,44,충청남도,44180,보령시,44180565,대천5동,4418010700,내항동,4.41801E+18,1,대지,919,7,충청남도 보령시 내항동 919-7,4.41805E+11,충청남도 보령시 안소래길,15,null,4.41801E+24,,충청남도 보령시 안소래길 15,355080,33492,,null,,126.5706034,36.34792647
MA010120220805628326,다정미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,44,충청남도,44710,금산군,44710390,추부면,4471039023,추부면,4.47104E+18,1,대지,550,3,충청남도 금산군 추부면 마전리 550-3,4.47103E+11,충청남도 금산군 추부면 삼육로,7,null,4.47104E+24,,충청남도 금산군 추부면 삼육로 7,312941,32714,,null,,127.4660951,36.19094663
MA010120220805628250,동강편의점,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,44,충청남도,44200,아산시,44200380,인주면,4420038021,인주면,4.42004E+18,1,대지,26,9,충청남도 아산시 인주면 공세리 26-9,4.42005E+11,충청남도 아산시 인주면 공세길,87,null,4.42004E+24,,충청남도 아산시 인주면 공세길 87,336832,31427,,null,,126.9171134,36.8809928
MA010120220805626851,연산화분,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",44,충청남도,44230,논산시,44230360,연산면,4423036024,연산면,4.42304E+18,1,대지,192,3,충청남도 논산시 연산면 송정리 192-3,4.42303E+11,충청남도 논산시 연산면 계백로,2442,null,4.42304E+24,,충청남도 논산시 연산면 계백로 2442,320873,32910,,null,,127.2276424,36.22520039
MA010120220805627514,산천해석원,,G2,소매,G221,기타 상품 소매,G22199,그 외 기타 상품 전문 소매업,G47859,그 외 기타 분류 안된 상품 전문 소매업,44,충청남도,44180,보령시,44180565,대천5동,4418010900,요암동,4.41801E+18,1,대지,99,2,충청남도 보령시 요암동 99-2,4.41803E+11,충청남도 보령시 대해로,435,null,4.41801E+24,나무나라,충청남도 보령시 대해로 435,355110,33491,,null,,126.5590462,36.32763725
MA010120220805618470,아워홈태극제약,,I2,음식,I207,구내식당·뷔페,I20701,구내식당,I56130,기관 구내식당업,44,충청남도,44760,부여군,44760450,초촌면,4476045024,초촌면,4.47605E+18,1,대지,342,9,충청남도 부여군 초촌면 응평리 342-9,4.47603E+11,충청남도 부여군 초촌면 금백로,821,null,4.47605E+24,,충청남도 부여군 초촌면 금백로 821,323962,33175,,null,,127.0180878,36.26902373
MA010120220805618607,번영삼우베이커리카페,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,44,충청남도,44150,공주시,44150570,신관동,4415012000,신관동,4.41501E+18,1,대지,280,29,충청남도 공주시 신관동 280-29,4.41505E+11,충청남도 공주시 신금1길,48,null,4.41501E+24,,충청남도 공주시 신금1길 48,314803,32578,,3,,127.1454535,36.47687015
MA010120220805618611,엘케이컴퍼니태안지점,,G2,소매,G214,연료 소매,G21401,주유소,G47711,운송장비용 주유소 운영업,44,충청남도,44825,태안군,44825320,남면,4482532027,남면,4.48253E+18,1,대지,89,17,충청남도 태안군 남면 당암리 89-17,4.48253E+11,충청남도 태안군 남면 천수만로,181,null,4.48253E+24,,충청남도 태안군 남면 천수만로 181,357953,32156,,null,,126.3281171,36.62281438
MA010120220805620040,스마트114,,M1,과학·기술,M105,광고,M10501,광고 대행업,M71310,광고 대행업,44,충청남도,44133,천안시 서북구,44133590,부성2동,4413310400,두정동,4.41331E+18,1,대지,680,1,충청남도 천안시 서북구 두정동 680-1,4.41335E+11,충청남도 천안시 서북구 오성3길,19,null,4.41331E+24,케이티엔,충청남도 천안시 서북구 오성3길 19,331958,31090,,4,,127.1309146,36.83202255
